"Game Id","School","Conference","HomeAway","Points","Stat Category","Stat Type","Athlete","Stat"
"401628449","Indiana","Big Ten","home","31","defensive","SACKS","Josh Sanguinetti","0"
"401628449","Indiana","Big Ten","home","31","defensive","SACKS","Isaiah Jones","0"
"401628449","Indiana","Big Ten","home","31","defensive","SACKS","Shawn Asbury II","0"
"401628449","Indiana","Big Ten","home","31","defensive","SACKS","D'Angelo Ponds","0"
"401628449","Indiana","Big Ten","home","31","defensive","SACKS","Jailin Walker","0"
"401628449","Indiana","Big Ten","home","31","defensive","SACKS","Aiden Fisher","1"
"401628449","Indiana","Big Ten","home","31","defensive","SOLO","Mario Landino","0"
"401628449","Indiana","Big Ten","home","31","defensive","SOLO","Jeff Utzinger","0"
"401628449","Indiana","Big Ten","home","31","defensive","SOLO","Venson Sneed","0"
"401628449","Indiana","Big Ten","home","31","defensive","SOLO","Mikail Kamara","0"
"401628449","Indiana","Big Ten","home","31","defensive","SOLO","Bryson Bonds","0"
"401628449","Indiana","Big Ten","home","31","defensive","SOLO","Andrew Turvy","1"
"401628449","Indiana","Big Ten","home","31","defensive","SOLO","Lanell Carr","1"
"401628449","Indiana","Big Ten","home","31","defensive","SOLO","Rolijah Hardy","1"
"401628449","Indiana","Big Ten","home","31","defensive","SOLO","Amare Ferrell","1"
"401628449","Indiana","Big Ten","home","31","defensive","SOLO","Jamier Johnson","1"
"401628449","Indiana","Big Ten","home","31","defensive","SOLO","James Carpenter","0"
"401628449","Indiana","Big Ten","home","31","defensive","SOLO","Marcus Burris Jr.","1"
"401628449","Indiana","Big Ten","home","31","defensive","SOLO","CJ West","3"
"401628449","Indiana","Big Ten","home","31","defensive","SOLO","Tyrique Tucker","3"
"401628449","Indiana","Big Ten","home","31","defensive","SOLO","Josh Sanguinetti","1"
"401628449","Indiana","Big Ten","home","31","defensive","SOLO","Isaiah Jones","2"
"401628449","Indiana","Big Ten","home","31","defensive","SOLO","Shawn Asbury II","2"
"401628449","Indiana","Big Ten","home","31","defensive","SOLO","D'Angelo Ponds","3"
"401628449","Indiana","Big Ten","home","31","defensive","SOLO","Jailin Walker","5"
"401628449","Indiana","Big Ten","home","31","defensive","SOLO","Aiden Fisher","4"
"401628449","Indiana","Big Ten","home","31","defensive","TOT","Mario Landino","1"
"401628449","Indiana","Big Ten","home","31","defensive","TOT","Jeff Utzinger","1"
"401628449","Indiana","Big Ten","home","31","defensive","TOT","Venson Sneed","1"
"401628449","Indiana","Big Ten","home","31","defensive","TOT","Mikail Kamara","1"
"401628449","Indiana","Big Ten","home","31","defensive","TOT","Bryson Bonds","1"
"401628449","Indiana","Big Ten","home","31","defensive","TOT","Andrew Turvy","1"
"401628449","Indiana","Big Ten","home","31","defensive","TOT","Lanell Carr","1"
"401628449","Indiana","Big Ten","home","31","defensive","TOT","Rolijah Hardy","2"
"401628449","Indiana","Big Ten","home","31","defensive","TOT","Amare Ferrell","2"
"401628449","Indiana","Big Ten","home","31","defensive","TOT","Jamier Johnson","2"
"401628449","Indiana","Big Ten","home","31","defensive","TOT","James Carpenter","3"
"401628449","Indiana","Big Ten","home","31","defensive","TOT","Marcus Burris Jr.","3"
"401628449","Indiana","Big Ten","home","31","defensive","TOT","CJ West","3"
"401628449","Indiana","Big Ten","home","31","defensive","TOT","Tyrique Tucker","4"
"401628449","Indiana","Big Ten","home","31","defensive","TOT","Josh Sanguinetti","5"
"401628449","Indiana","Big Ten","home","31","defensive","TOT","Isaiah Jones","6"
"401628449","Indiana","Big Ten","home","31","defensive","TOT","Shawn Asbury II","6"
"401628449","Indiana","Big Ten","home","31","defensive","TOT","D'Angelo Ponds","6"
"401628449","Indiana","Big Ten","home","31","defensive","TOT","Jailin Walker","8"
"401628449","Indiana","Big Ten","home","31","defensive","TOT","Aiden Fisher","12"
"401628449","Indiana","Big Ten","home","31","fumbles","REC"," Team","0"
"401628449","Indiana","Big Ten","home","31","fumbles","REC","Kurtis Rourke","0"
"401628449","Indiana","Big Ten","home","31","fumbles","LOST"," Team","0"
"401628449","Indiana","Big Ten","home","31","fumbles","LOST","Kurtis Rourke","0"
"401628449","Indiana","Big Ten","home","31","fumbles","FUM"," Team","1"
"401628449","Indiana","Big Ten","home","31","fumbles","FUM","Kurtis Rourke","2"
"401628449","Indiana","Big Ten","home","31","receiving","LONG","Donaven McCulley","9"
"401628449","Indiana","Big Ten","home","31","receiving","LONG","Elijah Sarratt","7"
"401628449","Indiana","Big Ten","home","31","receiving","LONG","Justice Ellison","19"
"401628449","Indiana","Big Ten","home","31","receiving","LONG","Myles Price","10"
"401628449","Indiana","Big Ten","home","31","receiving","LONG","Miles Cross","30"
"401628449","Indiana","Big Ten","home","31","receiving","LONG","Zach Horton","14"
"401628449","Indiana","Big Ten","home","31","receiving","LONG","Omar Cooper Jr.","26"
"401628449","Indiana","Big Ten","home","31","receiving","TD","Donaven McCulley","0"
"401628449","Indiana","Big Ten","home","31","receiving","TD","Elijah Sarratt","0"
"401628449","Indiana","Big Ten","home","31","receiving","TD","Justice Ellison","0"
"401628449","Indiana","Big Ten","home","31","receiving","TD","Myles Price","0"
"401628449","Indiana","Big Ten","home","31","receiving","TD","Miles Cross","0"
"401628449","Indiana","Big Ten","home","31","receiving","TD","Zach Horton","1"
"401628449","Indiana","Big Ten","home","31","receiving","TD","Omar Cooper Jr.","0"
"401628449","Indiana","Big Ten","home","31","receiving","AVG","Donaven McCulley","9.0"
"401628449","Indiana","Big Ten","home","31","receiving","AVG","Elijah Sarratt","6.0"
"401628449","Indiana","Big Ten","home","31","receiving","AVG","Justice Ellison","19.0"
"401628449","Indiana","Big Ten","home","31","receiving","AVG","Myles Price","7.3"
"401628449","Indiana","Big Ten","home","31","receiving","AVG","Miles Cross","30.0"
"401628449","Indiana","Big Ten","home","31","receiving","AVG","Zach Horton","12.0"
"401628449","Indiana","Big Ten","home","31","receiving","AVG","Omar Cooper Jr.","15.0"
"401628449","Indiana","Big Ten","home","31","receiving","YDS","Donaven McCulley","9"
"401628449","Indiana","Big Ten","home","31","receiving","YDS","Elijah Sarratt","12"
"401628449","Indiana","Big Ten","home","31","receiving","YDS","Justice Ellison","19"
"401628449","Indiana","Big Ten","home","31","receiving","YDS","Myles Price","29"
"401628449","Indiana","Big Ten","home","31","receiving","YDS","Miles Cross","30"
"401628449","Indiana","Big Ten","home","31","receiving","YDS","Zach Horton","36"
"401628449","Indiana","Big Ten","home","31","receiving","YDS","Omar Cooper Jr.","45"
"401628449","Indiana","Big Ten","home","31","receiving","REC","Donaven McCulley","1"
"401628449","Indiana","Big Ten","home","31","receiving","REC","Elijah Sarratt","2"
"401628449","Indiana","Big Ten","home","31","receiving","REC","Justice Ellison","1"
"401628449","Indiana","Big Ten","home","31","receiving","REC","Myles Price","4"
"401628449","Indiana","Big Ten","home","31","receiving","REC","Miles Cross","1"
"401628449","Indiana","Big Ten","home","31","receiving","REC","Zach Horton","3"
"401628449","Indiana","Big Ten","home","31","receiving","REC","Omar Cooper Jr.","3"
"401628449","Indiana","Big Ten","home","31","rushing","LONG"," Team","0"
"401628449","Indiana","Big Ten","home","31","rushing","LONG","Kurtis Rourke","9"
"401628449","Indiana","Big Ten","home","31","rushing","LONG","Kaelon Black","7"
"401628449","Indiana","Big Ten","home","31","rushing","LONG","Myles Price","12"
"401628449","Indiana","Big Ten","home","31","rushing","LONG","Justice Ellison","14"
"401628449","Indiana","Big Ten","home","31","rushing","LONG","Ty Son Lawton","15"
"401628449","Indiana","Big Ten","home","31","rushing","LONG","Elijah Green","51"
"401628449","Indiana","Big Ten","home","31","rushing","TD"," Team","0"
"401628449","Indiana","Big Ten","home","31","rushing","TD","Kurtis Rourke","0"
"401628449","Indiana","Big Ten","home","31","rushing","TD","Kaelon Black","0"
"401628449","Indiana","Big Ten","home","31","rushing","TD","Myles Price","0"
"401628449","Indiana","Big Ten","home","31","rushing","TD","Justice Ellison","0"
"401628449","Indiana","Big Ten","home","31","rushing","TD","Ty Son Lawton","2"
"401628449","Indiana","Big Ten","home","31","rushing","TD","Elijah Green","1"
"401628449","Indiana","Big Ten","home","31","rushing","AVG"," Team","-12.0"
"401628449","Indiana","Big Ten","home","31","rushing","AVG","Kurtis Rourke","0.5"
"401628449","Indiana","Big Ten","home","31","rushing","AVG","Kaelon Black","7.0"
"401628449","Indiana","Big Ten","home","31","rushing","AVG","Myles Price","12.0"
"401628449","Indiana","Big Ten","home","31","rushing","AVG","Justice Ellison","6.8"
"401628449","Indiana","Big Ten","home","31","rushing","AVG","Ty Son Lawton","4.6"
"401628449","Indiana","Big Ten","home","31","rushing","AVG","Elijah Green","16.4"
"401628449","Indiana","Big Ten","home","31","rushing","YDS"," Team","-12"
"401628449","Indiana","Big Ten","home","31","rushing","YDS","Kurtis Rourke","3"
"401628449","Indiana","Big Ten","home","31","rushing","YDS","Kaelon Black","7"
"401628449","Indiana","Big Ten","home","31","rushing","YDS","Myles Price","12"
"401628449","Indiana","Big Ten","home","31","rushing","YDS","Justice Ellison","68"
"401628449","Indiana","Big Ten","home","31","rushing","YDS","Ty Son Lawton","74"
"401628449","Indiana","Big Ten","home","31","rushing","YDS","Elijah Green","82"
"401628449","Indiana","Big Ten","home","31","rushing","CAR"," Team","1"
"401628449","Indiana","Big Ten","home","31","rushing","CAR","Kurtis Rourke","6"
"401628449","Indiana","Big Ten","home","31","rushing","CAR","Kaelon Black","1"
"401628449","Indiana","Big Ten","home","31","rushing","CAR","Myles Price","1"
"401628449","Indiana","Big Ten","home","31","rushing","CAR","Justice Ellison","10"
"401628449","Indiana","Big Ten","home","31","rushing","CAR","Ty Son Lawton","16"
"401628449","Indiana","Big Ten","home","31","rushing","CAR","Elijah Green","5"
"401628449","Indiana","Big Ten","home","31","passing","QBR","Ty Son Lawton","0.8"
"401628449","Indiana","Big Ten","home","31","passing","QBR","Kurtis Rourke","42.7"
"401628449","Indiana","Big Ten","home","31","passing","INT","Ty Son Lawton","0"
"401628449","Indiana","Big Ten","home","31","passing","INT","Kurtis Rourke","0"
"401628449","Indiana","Big Ten","home","31","passing","TD","Ty Son Lawton","0"
"401628449","Indiana","Big Ten","home","31","passing","TD","Kurtis Rourke","1"
"401628449","Indiana","Big Ten","home","31","passing","AVG","Ty Son Lawton","0.0"
"401628449","Indiana","Big Ten","home","31","passing","AVG","Kurtis Rourke","7.5"
"401628449","Indiana","Big Ten","home","31","passing","YDS","Ty Son Lawton","0"
"401628449","Indiana","Big Ten","home","31","passing","YDS","Kurtis Rourke","180"
"401628449","Indiana","Big Ten","home","31","passing","C/ATT","Ty Son Lawton","0/1"
"401628449","Indiana","Big Ten","home","31","passing","C/ATT","Kurtis Rourke","15/24"
"401628454","UTEP","Conference USA","away","7","punting","LONG","Adam Jacklin","41"
"401628454","UTEP","Conference USA","away","7","punting","In 20","Adam Jacklin","1"
"401628454","UTEP","Conference USA","away","7","punting","TB","Adam Jacklin","0"
"401628454","UTEP","Conference USA","away","7","punting","AVG","Adam Jacklin","39.2"
"401628454","UTEP","Conference USA","away","7","punting","YDS","Adam Jacklin","235"
"401628454","UTEP","Conference USA","away","7","punting","NO","Adam Jacklin","6"
"401628454","UTEP","Conference USA","away","7","kicking","PTS","Buzz Flabiano","1"
"401628454","UTEP","Conference USA","away","7","kicking","XP","Buzz Flabiano","1/1"
"401628454","UTEP","Conference USA","away","7","kicking","LONG","Buzz Flabiano","0"
"401628454","UTEP","Conference USA","away","7","kicking","PCT","Buzz Flabiano","0.0"
